episode,episode_steps,running_avg_100,avg_loss
0,61,61.0000,0.0
1,13,37.0000,0.0
2,26,33.3333,0.0
3,49,37.2500,0.0
4,23,34.4000,0.0
5,14,31.0000,0.0
6,23,29.8571,0.0
7,12,27.6250,0.0
8,13,26.0000,0.0
9,64,29.8000,0.6258633330810902
10,12,28.1818,0.4646911372741063
11,12,26.8333,0.40067343910535175
12,13,25.7692,0.34211177550829375
13,18,25.2143,0.28357570204469895
14,34,25.8000,0.2159526939777767
15,25,25.7500,0.16053528666496278
16,19,25.3529,0.13503491015810715
17,12,24.6111,0.12344609635571639
18,25,24.6316,0.11255850970745086
19,13,24.0500,0.10551666697630516
20,21,23.9048,0.10892384960537865
21,10,23.2727,0.10247461050748825
22,16,22.9565,0.10191581677645445
23,14,22.5833,0.10341465100646019
24,15,22.2800,0.10515170991420746
25,18,22.1154,0.11171609080500072
26,11,21.7037,0.11363723603161899
27,16,21.5000,0.11570568010210991
28,10,21.1034,0.11660842224955559
29,10,20.7333,0.1277993582189083
30,12,20.4516,0.12198523432016373
31,13,20.2188,0.1364000731935868
32,17,20.1212,0.13649316964780583
33,14,19.9412,0.13643833994865417
34,26,20.1143,0.14720987327969992
35,10,19.8333,0.16127510145306587
36,11,19.5946,0.16550035232847388
37,11,19.3684,0.1552555046298287
38,20,19.3846,0.16491115018725394
39,9,19.1250,0.16983856012423834
40,16,19.0488,0.18674811720848083
41,12,18.8810,0.1902134952445825
42,14,18.7674,0.1863111246909414
43,12,18.6136,0.189190490792195
44,15,18.5333,0.21553562929232914
45,13,18.4130,0.21967069116922525
46,15,18.3404,0.2233686218659083
47,13,18.2292,0.21924691131481758
48,11,18.0816,0.22981695153496481
49,9,17.9000,0.2549666298760308
50,12,17.7843,0.24487279479702315
51,14,17.7115,0.24614743888378143
52,9,17.5472,0.2618344922860463
53,16,17.5185,0.26951345801353455
54,13,17.4364,0.24981866089197305
55,12,17.3393,0.2508051122228305
56,10,17.2105,0.3078154966235161
57,10,17.0862,0.29592227190732956
58,13,17.0169,0.28062475186127883
59,11,16.9167,0.27989548444747925
60,12,16.8361,0.2987813552220662
61,9,16.7097,0.37221231394343907
62,11,16.6190,0.33504411578178406
63,9,16.5000,0.33934153781996834
64,15,16.4769,0.3051607956488927
65,9,16.3636,0.3411606517102983
66,10,16.2687,0.34752162396907804
67,10,16.1765,0.3516727969050407
68,11,16.1014,0.36154166947711597
69,11,16.0286,0.38346783952279523
70,11,15.9577,0.38082128221338446
71,13,15.9167,0.35099609998556286
72,16,15.9178,0.3577774139121175
73,10,15.8378,0.40252460539340973
74,17,15.8533,0.38630446090417747
75,11,15.7895,0.39298109303821216
76,10,15.7143,0.4305765151977539
77,14,15.6923,0.4294587267296655
78,12,15.6456,0.38930202772219974
79,10,15.5750,0.424018120765686
80,14,15.5556,0.4233297216040747
81,18,15.5854,0.4305307947927051
82,16,15.5904,0.49088495038449764
83,16,15.5952,0.4330469984561205
84,19,15.6353,0.45682987570762634
85,10,15.5698,0.43325225412845614
86,16,15.5747,0.4417128376662731
87,16,15.5795,0.48493330366909504
88,32,15.7640,0.48907059244811535
89,14,15.7444,0.49005958225045887
90,11,15.6923,0.5164722502231598
91,9,15.6196,0.48584483729468453
92,11,15.5699,0.5111921565099196
93,13,15.5426,0.5281554070802835
94,10,15.4842,0.4907740890979767
95,14,15.4688,0.5300726805414472
96,12,15.4330,0.5374420036872228
97,16,15.4388,0.5490799937397242
98,13,15.4141,0.49334643895809466
99,10,15.3600,0.565969455242157
100,18,14.9300,0.5043171528312895
101,10,14.9000,0.5939446777105332
102,10,14.7400,0.5093940824270249
103,10,14.3500,0.5787042766809464
104,21,14.3300,0.5245356318496522
105,13,14.3200,0.5557621465279505
106,12,14.2100,0.626100925107797
107,15,14.2400,0.6177925268809
108,12,14.2300,0.5939771284659704
109,11,13.7000,0.5932342572645708
110,13,13.7100,0.6144725198929126
111,14,13.7300,0.6660545212881905
112,13,13.7300,0.548178670498041
113,13,13.6800,0.5916840456999265
114,14,13.4800,0.6028610297611782
115,12,13.3500,0.5841700931390127
116,13,13.2900,0.617633370252756
117,12,13.2900,0.59628114849329
118,12,13.1600,0.6474093273282051
119,15,13.1800,0.6595242063204447
120,15,13.1200,0.5772599657376607
121,30,13.3200,0.6456030378739039
122,38,13.5400,0.6081257070365705
123,15,13.5500,0.6439281344413758
