episode,episode_steps,running_avg_100,avg_loss
0,39,39.0000,0.0
1,12,25.5000,0.0
2,28,26.3333,0.6697891317307949
3,22,25.2500,0.6206017651341178
4,9,22.0000,0.5749887492921617
5,22,22.0000,0.5322828116742048
6,11,20.4286,0.5250144817612388
7,10,19.1250,0.505539920926094
8,27,20.0000,0.46796411165484675
9,9,18.9000,0.41673173507054645
10,10,18.0909,0.3739139407873154
11,25,18.6667,0.3305307197570801
12,19,18.6923,0.2638776427821109
13,12,18.2143,0.2399433876077334
14,16,18.0667,0.2084000501781702
15,20,18.1875,0.1731260783970356
16,15,18.0000,0.150121042629083
17,24,18.3333,0.13363248451302448
18,13,18.0526,0.11717674709283389
19,25,18.4000,0.11074585646390915
20,21,18.5238,0.09466072171926498
21,17,18.4545,0.0792842893039479
22,11,18.1304,0.07798445292494514
23,29,18.5833,0.07104466958292599
24,8,18.1600,0.07630326598882675
25,17,18.1154,0.08408278226852417
26,21,18.2222,0.06968729481810615
27,15,18.1071,0.058567436039447786
28,12,17.8966,0.06519086783130963
29,11,17.6667,0.06450494209473784
30,19,17.7097,0.05873503634019902
31,13,17.5625,0.06595396565703246
32,14,17.4545,0.055396826804748604
33,16,17.4118,0.05277615028899163
34,9,17.1714,0.05621302252014478
35,17,17.1667,0.06949291400173131
36,10,16.9730,0.05841736905276775
37,10,16.7895,0.055242447182536125
38,13,16.6923,0.06438152592342633
39,14,16.6250,0.05921920335718563
40,19,16.6829,0.07572390139102936
41,11,16.5476,0.06983162157914856
42,11,16.4186,0.06869186393239281
43,14,16.3636,0.0707682796886989
44,19,16.4222,0.08139142903842424
45,15,16.3913,0.06911901185909906
46,17,16.4043,0.0742806294823394
47,9,16.2500,0.07668875654538472
48,13,16.1837,0.07098154838268574
49,14,16.1400,0.08280989155173302
50,13,16.0784,0.08568770524400932
51,12,16.0000,0.07183266089608271
52,19,16.0566,0.08551181597929251
53,14,16.0185,0.08509702601337008
54,10,15.9091,0.10128741785883903
55,16,15.9107,0.08564362861216068
56,10,15.8070,0.0951495360583067
57,13,15.7586,0.08300712733314587
58,11,15.6780,0.10523736409165642
59,15,15.6667,0.1110288605093956
60,9,15.5574,0.0968621787097719
61,10,15.4677,0.08944608867168427
62,21,15.5556,0.0914272940939381
63,13,15.5156,0.10581539800533882
64,12,15.4615,0.11434097650150458
65,11,15.3939,0.10164996812289412
66,9,15.2985,0.09374525025486946
67,10,15.2206,0.10351279377937317
68,16,15.2319,0.11309309233911335
69,9,15.1429,0.08479987912707859
70,10,15.0704,0.09665665552020072
71,13,15.0417,0.10508451897364396
72,11,14.9863,0.13642721555449747
73,11,14.9324,0.1112772145054557
74,10,14.8667,0.14796964600682258
75,12,14.8289,0.11280311737209558
76,15,14.8312,0.1282181441783905
77,18,14.8718,0.10819213402767976
78,14,14.8608,0.1294625023646014
79,9,14.7875,0.09596595830387539
80,12,14.7531,0.12609533282617727
81,9,14.6829,0.12087080379327138
82,9,14.6145,0.10035666078329086
83,9,14.5476,0.11983149374524753
84,11,14.5059,0.10221579603173515
85,12,14.4767,0.12250565489133199
86,12,14.4483,0.13237178418785334
87,21,14.5227,0.11540311592675391
88,15,14.5281,0.104628199711442
89,9,14.4667,0.13874750253227022
90,11,14.4286,0.13444147766991096
91,10,14.3804,0.11358738504350185
92,13,14.3656,0.11977193848444866
93,12,14.3404,0.1458525831500689
94,10,14.2947,0.1296676330268383
95,10,14.2500,0.14603350311517715
96,14,14.2474,0.13810605183243752
97,15,14.2551,0.12244359999895096
98,8,14.1919,0.09944697562605143
99,9,14.1400,0.142007268137402
100,13,13.8800,0.11081310562216319
101,13,13.8900,0.105965594546153
102,11,13.7200,0.12850744209506296
103,13,13.6300,0.11249632990131012
104,9,13.6300,0.1261108550760481
105,10,13.5100,0.13277838341891765
106,10,13.5000,0.09683443568646907
107,20,13.6000,0.14452039822936058
