episode,episode_steps,running_avg_100,avg_loss
0,16,16.0000,0.0
1,16,16.0000,0.0
2,22,18.0000,0.0
3,14,17.0000,0.5354374766349792
4,12,16.0000,0.50987309217453
5,15,15.8333,0.4695200681686401
6,14,15.5714,0.42930603453091215
7,20,16.1250,0.3784756764769554
8,20,16.5556,0.3365908354520798
9,16,16.5000,0.2866578698158264
10,25,17.2727,0.2331660944223404
11,13,16.9167,0.19358988450123712
12,17,16.9231,0.16443667867604425
13,11,16.5000,0.15534616329453207
14,28,17.2667,0.1323691808751651
15,10,16.8125,0.10541188940405846
16,22,17.1176,0.10390021245587956
17,17,17.1111,0.09027187745360767
18,23,17.4211,0.0771616792873196
19,18,17.4500,0.07291898255546887
20,19,17.5238,0.06586847160207598
21,9,17.1364,0.06214511767029762
22,14,17.0000,0.05567336135676929
23,29,17.5000,0.04862037827742511
24,11,17.2400,0.04249557954343883
25,21,17.3846,0.040554353346427284
26,32,17.9259,0.03657131327781826
27,20,18.0000,0.03266061581671238
28,27,18.3103,0.0321911220887193
29,10,18.0333,0.040133297257125375
30,11,17.8065,0.035004146566445175
31,13,17.6562,0.037587664591578335
32,28,17.9697,0.03698337570364986
33,10,17.7353,0.043009146489202975
34,15,17.6571,0.04639875094095866
35,21,17.7500,0.037809992475169044
36,13,17.6216,0.04032576478158052
37,22,17.7368,0.04535526401278647
38,9,17.5128,0.05245455147491561
39,12,17.3750,0.04895697735870878
40,33,17.7561,0.051011499469027374
41,14,17.6667,0.041649576675679
42,17,17.6512,0.05005969183848185
43,12,17.5227,0.05185315400982896
44,11,17.3778,0.04406928626651114
45,17,17.3696,0.047605281805290896
46,10,17.2128,0.04050731938332319
47,16,17.1875,0.060278663877397776
48,11,17.0612,0.06125250492583622
49,18,17.0800,0.07014002506103781
50,16,17.0588,0.0612882343120873
51,12,16.9615,0.07403373174990217
52,9,16.8113,0.07754329260852602
53,11,16.7037,0.07239439406178215
54,22,16.8000,0.05892679484730417
55,13,16.7321,0.05597411325344673
56,14,16.6842,0.0722762384851064
57,10,16.5690,0.0662718378007412
58,15,16.5424,0.07748282216489315
59,19,16.5833,0.06833560568721671
60,12,16.5082,0.08071461630364259
61,12,16.4355,0.07081276178359985
62,21,16.5079,0.07162710509839512
63,12,16.4375,0.07920723749945562
64,11,16.3538,0.06125547008758241
65,33,16.6061,0.07268326509405267
66,10,16.5075,0.0606498621404171
67,16,16.5000,0.08027776679955423
68,11,16.4203,0.06962645561857657
69,11,16.3429,0.08724693445996805
70,14,16.3099,0.0834664058472429
71,15,16.2917,0.08384414538741111
72,12,16.2329,0.08596289592484634
73,14,16.2027,0.07921931999070304
74,12,16.1467,0.0893936703602473
75,13,16.1053,0.0832237472327856
76,13,16.0649,0.10276110412982795
77,14,16.0385,0.0863178332469293
78,16,16.0380,0.1043154876679182
79,17,16.0500,0.11072840366293402
80,14,16.0247,0.09248263109475374
81,13,15.9878,0.09622184531046794
82,10,15.9157,0.11528684124350548
83,15,15.9048,0.11632379951576392
84,14,15.8824,0.13370723649859428
85,13,15.8488,0.11419293656945229
86,13,15.8161,0.09588012013297814
87,12,15.7727,0.15229792334139347
88,20,15.8202,0.09868269739672542
89,11,15.7667,0.08672424473545769
