episode,episode_steps,running_avg_100,avg_loss
0,20,20.0000,0.0
1,22,21.0000,0.0
2,19,20.3333,0.0
3,16,19.2500,0.0
4,9,17.2000,0.0
5,19,17.5000,0.0
6,18,17.5714,0.0
7,22,18.1250,0.5840515229437087
8,13,17.5556,0.47619807720184326
9,29,18.7000,0.3664394925380575
10,12,18.0909,0.2785299892226855
11,15,17.8333,0.22962113519509633
12,15,17.6154,0.19451936185359955
13,12,17.2143,0.1706292616824309
14,17,17.2000,0.15359368657364564
15,17,17.1875,0.14706049245946548
16,13,16.9412,0.13928089634730265
17,14,16.7778,0.1208609864115715
18,14,16.6316,0.11310628429055214
19,10,16.3000,0.10317395254969597
20,9,15.9524,0.09999613298310174
21,14,15.8636,0.09049270674586296
22,11,15.6522,0.08572898669676347
23,15,15.6250,0.08860302567481995
24,14,15.5600,0.09055857147489275
25,14,15.5000,0.08755082051668849
26,21,15.7037,0.08557388647681191
27,16,15.7143,0.08192257257178426
28,14,15.6552,0.08894772401877812
29,10,15.4667,0.08032411634922028
30,24,15.7419,0.08828677764783303
31,28,16.1250,0.0865013079185571
32,17,16.1515,0.09474874178276342
33,12,16.0294,0.09254634256164233
34,11,15.8857,0.10420888391408054
35,14,15.8333,0.09227657078632287
36,15,15.8108,0.11228545606136323
37,15,15.7895,0.0996739462018013
38,25,16.0256,0.11436606258153915
39,14,15.9750,0.10721005552581378
40,10,15.8293,0.10155245698988438
41,14,15.7857,0.10507131767060075
42,14,15.7442,0.11850959594760622
43,11,15.6364,0.1260073415257714
44,10,15.5111,0.14198448807001113
45,14,15.4783,0.1333369298705033
46,9,15.3404,0.14125787797901365
47,30,15.6458,0.13923889125386874
48,14,15.6122,0.1333238080676113
49,18,15.6600,0.13618668872449133
50,15,15.6471,0.13749968459208806
51,16,15.6538,0.13127295102458447
52,16,15.6604,0.1685376800596714
53,10,15.5556,0.1392664320766926
54,12,15.4909,0.17350981694956621
55,9,15.3750,0.14738867845800188
56,11,15.2982,0.1523988734592091
57,14,15.2759,0.1772944756916591
58,12,15.2203,0.19685759022831917
59,20,15.3000,0.19252587780356406
60,13,15.2623,0.15978776950102586
61,12,15.2097,0.17970511317253113
62,14,15.1905,0.192697424441576
63,13,15.1562,0.19423776865005493
64,9,15.0615,0.1397345554497507
65,12,15.0152,0.19316407665610313
66,9,14.9254,0.20359213319089678
